,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,5.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,0.0,0.0,0.0,13.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,0.0,0.0,42.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,0.0,38.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,6.0,48.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,7.0,19.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,4.0,28.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,5.0,2.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,4.0,6.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0,3.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0,5.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,17.0,5.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,5.0,39.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,13.0,44.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,42.0,71.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,38.0,211.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,48.0,238.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,19.0,354.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,28.0,388.0
47,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,2.0,8.0
48,433.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,6.0,20.0
49,364.0,433.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,3.0,4.0
50,326.0,364.0,433.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,5.0,2.0
51,366.0,326.0,364.0,433.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,5.0,0.0
52,312.0,366.0,326.0,364.0,433.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,39.0,4.0
53,285.0,312.0,366.0,326.0,364.0,433.0,44.0,0.0,0.0,0.0,0.0,0.0,236.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,44.0,19.0
54,236.0,285.0,312.0,366.0,326.0,364.0,433.0,44.0,0.0,0.0,0.0,0.0,223.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,71.0,4.0
55,223.0,236.0,285.0,312.0,366.0,326.0,364.0,433.0,44.0,0.0,0.0,0.0,288.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,211.0,7.0
56,288.0,223.0,236.0,285.0,312.0,366.0,326.0,364.0,433.0,44.0,0.0,0.0,266.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,238.0,5.0
57,266.0,288.0,223.0,236.0,285.0,312.0,366.0,326.0,364.0,433.0,44.0,0.0,303.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,354.0,10.0
58,303.0,266.0,288.0,223.0,236.0,285.0,312.0,366.0,326.0,364.0,433.0,44.0,295.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,388.0,3.0
59,295.0,303.0,266.0,288.0,223.0,236.0,285.0,312.0,366.0,326.0,364.0,433.0,417.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,8.0,2.0
60,417.0,295.0,303.0,266.0,288.0,223.0,236.0,285.0,312.0,366.0,326.0,364.0,503.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,20.0,5.0
61,503.0,417.0,295.0,303.0,266.0,288.0,223.0,236.0,285.0,312.0,366.0,326.0,447.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,4.0,4.0
62,447.0,503.0,417.0,295.0,303.0,266.0,288.0,223.0,236.0,285.0,312.0,366.0,531.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,2.0,6.0
63,531.0,447.0,503.0,417.0,295.0,303.0,266.0,288.0,223.0,236.0,285.0,312.0,333.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,0.0,4.0
64,333.0,531.0,447.0,503.0,417.0,295.0,303.0,266.0,288.0,223.0,236.0,285.0,324.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,4.0,6.0
65,324.0,333.0,531.0,447.0,503.0,417.0,295.0,303.0,266.0,288.0,223.0,236.0,296.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,19.0,10.0
66,296.0,324.0,333.0,531.0,447.0,503.0,417.0,295.0,303.0,266.0,288.0,223.0,305.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,4.0,16.0
67,305.0,296.0,324.0,333.0,531.0,447.0,503.0,417.0,295.0,303.0,266.0,288.0,284.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,7.0,33.0
68,284.0,305.0,296.0,324.0,333.0,531.0,447.0,503.0,417.0,295.0,303.0,266.0,265.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,5.0,13.0
69,265.0,284.0,305.0,296.0,324.0,333.0,531.0,447.0,503.0,417.0,295.0,303.0,314.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0,20.0
70,314.0,265.0,284.0,305.0,296.0,324.0,333.0,531.0,447.0,503.0,417.0,295.0,401.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,3.0,10.0
71,401.0,314.0,265.0,284.0,305.0,296.0,324.0,333.0,531.0,447.0,503.0,417.0,415.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,2.0,25.0
72,415.0,401.0,314.0,265.0,284.0,305.0,296.0,324.0,333.0,531.0,447.0,503.0,467.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,5.0,8.0
73,467.0,415.0,401.0,314.0,265.0,284.0,305.0,296.0,324.0,333.0,531.0,447.0,366.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,4.0,11.0
74,366.0,467.0,415.0,401.0,314.0,265.0,284.0,305.0,296.0,324.0,333.0,531.0,402.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,6.0,24.0
75,402.0,366.0,467.0,415.0,401.0,314.0,265.0,284.0,305.0,296.0,324.0,333.0,353.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,4.0,22.0
76,353.0,402.0,366.0,467.0,415.0,401.0,314.0,265.0,284.0,305.0,296.0,324.0,331.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,6.0,39.0
77,331.0,353.0,402.0,366.0,467.0,415.0,401.0,314.0,265.0,284.0,305.0,296.0,308.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,10.0,35.0
78,308.0,331.0,353.0,402.0,366.0,467.0,415.0,401.0,314.0,265.0,284.0,305.0,325.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,16.0,36.0
79,325.0,308.0,331.0,353.0,402.0,366.0,467.0,415.0,401.0,314.0,265.0,284.0,322.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,33.0,42.0
80,322.0,325.0,308.0,331.0,353.0,402.0,366.0,467.0,415.0,401.0,314.0,265.0,253.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,13.0,31.0
81,253.0,322.0,325.0,308.0,331.0,353.0,402.0,366.0,467.0,415.0,401.0,314.0,328.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,20.0,27.0
82,328.0,253.0,322.0,325.0,308.0,331.0,353.0,402.0,366.0,467.0,415.0,401.0,388.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,10.0,17.0
83,388.0,328.0,253.0,322.0,325.0,308.0,331.0,353.0,402.0,366.0,467.0,415.0,411.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,25.0,9.0
84,411.0,388.0,328.0,253.0,322.0,325.0,308.0,331.0,353.0,402.0,366.0,467.0,434.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,8.0,5.0
85,434.0,411.0,388.0,328.0,253.0,322.0,325.0,308.0,331.0,353.0,402.0,366.0,368.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,11.0,49.0
86,368.0,434.0,411.0,388.0,328.0,253.0,322.0,325.0,308.0,331.0,353.0,402.0,404.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,24.0,54.0
87,404.0,368.0,434.0,411.0,388.0,328.0,253.0,322.0,325.0,308.0,331.0,353.0,379.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,22.0,54.0
88,379.0,404.0,368.0,434.0,411.0,388.0,328.0,253.0,322.0,325.0,308.0,331.0,342.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,39.0,56.0
89,342.0,379.0,404.0,368.0,434.0,411.0,388.0,328.0,253.0,322.0,325.0,308.0,335.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,35.0,54.0
90,335.0,342.0,379.0,404.0,368.0,434.0,411.0,388.0,328.0,253.0,322.0,325.0,412.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,36.0,55.0
91,412.0,335.0,342.0,379.0,404.0,368.0,434.0,411.0,388.0,328.0,253.0,322.0,363.0,55.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,42.0,34.0
92,363.0,412.0,335.0,342.0,379.0,404.0,368.0,434.0,411.0,388.0,328.0,253.0,337.0,34.0,55.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,31.0,28.0
93,337.0,363.0,412.0,335.0,342.0,379.0,404.0,368.0,434.0,411.0,388.0,328.0,393.975,28.0,34.0,55.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,27.0,22.917
94,393.975,337.0,363.0,412.0,335.0,342.0,379.0,404.0,368.0,434.0,411.0,388.0,366.47,22.917,28.0,34.0,55.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,17.0,16.369
95,366.47,393.975,337.0,363.0,412.0,335.0,342.0,379.0,404.0,368.0,434.0,411.0,470.94,16.369,22.917,28.0,34.0,55.0,54.0,56.0,54.0,54.0,49.0,5.0,9.0,13.135000000000002
