,0,1,2,3,4,5,6,7,8,9,10,11,12
37,227.0,237.0,182.0,187.0,176.0,182.0,176.0,177.0,196.0,157.0,229.0,220.0,195.0
38,195.0,227.0,237.0,182.0,187.0,176.0,182.0,176.0,177.0,196.0,157.0,229.0,201.0
39,201.0,195.0,227.0,237.0,182.0,187.0,176.0,182.0,176.0,177.0,196.0,157.0,193.0
40,193.0,201.0,195.0,227.0,237.0,182.0,187.0,176.0,182.0,176.0,177.0,196.0,185.0
41,185.0,193.0,201.0,195.0,227.0,237.0,182.0,187.0,176.0,182.0,176.0,177.0,195.0
42,195.0,185.0,193.0,201.0,195.0,227.0,237.0,182.0,187.0,176.0,182.0,176.0,186.0
43,186.0,195.0,185.0,193.0,201.0,195.0,227.0,237.0,182.0,187.0,176.0,182.0,171.0
44,171.0,186.0,195.0,185.0,193.0,201.0,195.0,227.0,237.0,182.0,187.0,176.0,198.0
45,198.0,171.0,186.0,195.0,185.0,193.0,201.0,195.0,227.0,237.0,182.0,187.0,164.0
46,164.0,198.0,171.0,186.0,195.0,185.0,193.0,201.0,195.0,227.0,237.0,182.0,179.0
47,179.0,164.0,198.0,171.0,186.0,195.0,185.0,193.0,201.0,195.0,227.0,237.0,218.0
48,218.0,179.0,164.0,198.0,171.0,186.0,195.0,185.0,193.0,201.0,195.0,227.0,230.0
49,230.0,218.0,179.0,164.0,198.0,171.0,186.0,195.0,185.0,193.0,201.0,195.0,202.0
50,202.0,230.0,218.0,179.0,164.0,198.0,171.0,186.0,195.0,185.0,193.0,201.0,202.0
51,202.0,202.0,230.0,218.0,179.0,164.0,198.0,171.0,186.0,195.0,185.0,193.0,168.0
52,168.0,202.0,202.0,230.0,218.0,179.0,164.0,198.0,171.0,186.0,195.0,185.0,185.0
53,185.0,168.0,202.0,202.0,230.0,218.0,179.0,164.0,198.0,171.0,186.0,195.0,205.0
54,205.0,185.0,168.0,202.0,202.0,230.0,218.0,179.0,164.0,198.0,171.0,186.0,220.0
55,220.0,205.0,185.0,168.0,202.0,202.0,230.0,218.0,179.0,164.0,198.0,171.0,181.0
56,181.0,220.0,205.0,185.0,168.0,202.0,202.0,230.0,218.0,179.0,164.0,198.0,194.0
57,194.0,181.0,220.0,205.0,185.0,168.0,202.0,202.0,230.0,218.0,179.0,164.0,194.0
58,194.0,194.0,181.0,220.0,205.0,185.0,168.0,202.0,202.0,230.0,218.0,179.0,206.0
59,206.0,194.0,194.0,181.0,220.0,205.0,185.0,168.0,202.0,202.0,230.0,218.0,266.0
60,266.0,206.0,194.0,194.0,181.0,220.0,205.0,185.0,168.0,202.0,202.0,230.0,240.0
61,240.0,266.0,206.0,194.0,194.0,181.0,220.0,205.0,185.0,168.0,202.0,202.0,194.0
62,194.0,240.0,266.0,206.0,194.0,194.0,181.0,220.0,205.0,185.0,168.0,202.0,214.0
63,214.0,194.0,240.0,266.0,206.0,194.0,194.0,181.0,220.0,205.0,185.0,168.0,199.0
64,199.0,214.0,194.0,240.0,266.0,206.0,194.0,194.0,181.0,220.0,205.0,185.0,196.0
65,196.0,199.0,214.0,194.0,240.0,266.0,206.0,194.0,194.0,181.0,220.0,205.0,149.0
66,149.0,196.0,199.0,214.0,194.0,240.0,266.0,206.0,194.0,194.0,181.0,220.0,165.0
67,165.0,149.0,196.0,199.0,214.0,194.0,240.0,266.0,206.0,194.0,194.0,181.0,154.0
68,154.0,165.0,149.0,196.0,199.0,214.0,194.0,240.0,266.0,206.0,194.0,194.0,208.0
69,208.0,154.0,165.0,149.0,196.0,199.0,214.0,194.0,240.0,266.0,206.0,194.0,229.0
70,229.0,208.0,154.0,165.0,149.0,196.0,199.0,214.0,194.0,240.0,266.0,206.0,237.0
71,237.0,229.0,208.0,154.0,165.0,149.0,196.0,199.0,214.0,194.0,240.0,266.0,250.0
72,250.0,237.0,229.0,208.0,154.0,165.0,149.0,196.0,199.0,214.0,194.0,240.0,261.0
73,261.0,250.0,237.0,229.0,208.0,154.0,165.0,149.0,196.0,199.0,214.0,194.0,245.0
74,245.0,261.0,250.0,237.0,229.0,208.0,154.0,165.0,149.0,196.0,199.0,214.0,246.0
75,246.0,245.0,261.0,250.0,237.0,229.0,208.0,154.0,165.0,149.0,196.0,199.0,228.0
76,228.0,246.0,245.0,261.0,250.0,237.0,229.0,208.0,154.0,165.0,149.0,196.0,193.0
77,193.0,228.0,246.0,245.0,261.0,250.0,237.0,229.0,208.0,154.0,165.0,149.0,204.0
78,204.0,193.0,228.0,246.0,245.0,261.0,250.0,237.0,229.0,208.0,154.0,165.0,212.0
79,212.0,204.0,193.0,228.0,246.0,245.0,261.0,250.0,237.0,229.0,208.0,154.0,167.0
80,167.0,212.0,204.0,193.0,228.0,246.0,245.0,261.0,250.0,237.0,229.0,208.0,211.0
81,211.0,167.0,212.0,204.0,193.0,228.0,246.0,245.0,261.0,250.0,237.0,229.0,187.0
82,187.0,211.0,167.0,212.0,204.0,193.0,228.0,246.0,245.0,261.0,250.0,237.0,240.0
83,240.0,187.0,211.0,167.0,212.0,204.0,193.0,228.0,246.0,245.0,261.0,250.0,258.0
84,258.0,240.0,187.0,211.0,167.0,212.0,204.0,193.0,228.0,246.0,245.0,261.0,247.0
85,247.0,258.0,240.0,187.0,211.0,167.0,212.0,204.0,193.0,228.0,246.0,245.0,231.0
86,231.0,247.0,258.0,240.0,187.0,211.0,167.0,212.0,204.0,193.0,228.0,246.0,260.0
87,260.0,231.0,247.0,258.0,240.0,187.0,211.0,167.0,212.0,204.0,193.0,228.0,199.0
88,199.0,260.0,231.0,247.0,258.0,240.0,187.0,211.0,167.0,212.0,204.0,193.0,188.0
89,188.0,199.0,260.0,231.0,247.0,258.0,240.0,187.0,211.0,167.0,212.0,204.0,203.0
90,203.0,188.0,199.0,260.0,231.0,247.0,258.0,240.0,187.0,211.0,167.0,212.0,216.0
91,216.0,203.0,188.0,199.0,260.0,231.0,247.0,258.0,240.0,187.0,211.0,167.0,177.0
92,177.0,216.0,203.0,188.0,199.0,260.0,231.0,247.0,258.0,240.0,187.0,211.0,211.0
93,211.0,177.0,216.0,203.0,188.0,199.0,260.0,231.0,247.0,258.0,240.0,187.0,197.791
94,197.791,211.0,177.0,216.0,203.0,188.0,199.0,260.0,231.0,247.0,258.0,240.0,182.121
95,182.121,197.791,211.0,177.0,216.0,203.0,188.0,199.0,260.0,231.0,247.0,258.0,234.789
