,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
24,24,32.0,328.0,335.0,272.0,272.0,319.0,317.0,171.0,56.0,31.0,22.0,52.0,20.0
25,25,20.0,32.0,328.0,335.0,272.0,272.0,319.0,317.0,171.0,56.0,31.0,22.0,6.0
26,26,6.0,20.0,32.0,328.0,335.0,272.0,272.0,319.0,317.0,171.0,56.0,31.0,8.0
27,27,8.0,6.0,20.0,32.0,328.0,335.0,272.0,272.0,319.0,317.0,171.0,56.0,39.0
28,28,39.0,8.0,6.0,20.0,32.0,328.0,335.0,272.0,272.0,319.0,317.0,171.0,120.0
29,29,120.0,39.0,8.0,6.0,20.0,32.0,328.0,335.0,272.0,272.0,319.0,317.0,255.0
30,30,255.0,120.0,39.0,8.0,6.0,20.0,32.0,328.0,335.0,272.0,272.0,319.0,326.0
31,31,326.0,255.0,120.0,39.0,8.0,6.0,20.0,32.0,328.0,335.0,272.0,272.0,334.0
32,32,334.0,326.0,255.0,120.0,39.0,8.0,6.0,20.0,32.0,328.0,335.0,272.0,364.0
33,33,364.0,334.0,326.0,255.0,120.0,39.0,8.0,6.0,20.0,32.0,328.0,335.0,408.0
34,34,408.0,364.0,334.0,326.0,255.0,120.0,39.0,8.0,6.0,20.0,32.0,328.0,428.0
35,35,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0,8.0,6.0,20.0,32.0,20.0
36,36,20.0,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0,8.0,6.0,20.0,9.0
37,37,9.0,20.0,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0,8.0,6.0,10.0
38,38,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0,8.0,12.0
39,39,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0,14.0
40,40,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,255.0,120.0,39.0
41,41,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,255.0,192.0
42,42,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,326.0,296.0
43,43,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,334.0,271.0
44,44,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,364.0,269.0
45,45,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,408.0,361.0
46,46,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,428.0,385.0
47,47,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,20.0,102.0
48,48,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0,7.0
49,49,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,10.0,9.0
50,50,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,12.0,8.0
51,51,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,14.0,19.0
52,52,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,39.0,63.0
53,53,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,192.0,303.0
54,54,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,296.0,304.0
55,55,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,271.0,211.0
56,56,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,269.0,235.0
57,57,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,361.0,302.0
58,58,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,385.0,333.0
59,59,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,102.0,164.0
60,60,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,7.0,10.0
61,61,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,9.0,2.0
62,62,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,8.0,4.0
63,63,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,19.0,30.0
64,64,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,63.0,44.0
65,65,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,303.0,294.0
66,66,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,304.0,278.0
67,67,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,211.0,282.0
68,68,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,235.0,273.0
69,69,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,302.0,303.0
70,70,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,333.0,439.0
71,71,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,164.0,267.0
72,72,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,10.0,68.0
73,73,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,2.0,55.0
74,74,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,4.0,67.0
75,75,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,30.0,82.0
76,76,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,44.0,158.0
77,77,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,294.0,348.0
78,78,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,278.0,280.0
79,79,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,282.0,288.0
80,80,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,273.0,238.0
81,81,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,303.0,201.0
82,82,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,439.0,358.0
83,83,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,267.0,151.0
84,84,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,68.0,85.0
85,85,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,55.0,103.0
86,86,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,67.0,67.0
87,87,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,82.0,97.0
88,88,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,158.0,123.0
89,89,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,348.0,242.0
90,90,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,280.0,284.0
91,91,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,288.0,272.0
92,92,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,238.0,263.0
93,93,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,201.0,247.992
94,94,247.992,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,358.0,309.16
95,95,309.16,247.992,263.0,272.0,284.0,242.0,123.0,97.0,67.0,103.0,85.0,151.0,208.164
96,0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,163.0,27.0,16.0,53.0,106.0,11.0
97,1,11.0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,163.0,27.0,16.0,53.0,11.0
98,2,11.0,11.0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,163.0,27.0,16.0,12.0
99,3,12.0,11.0,11.0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,163.0,27.0,11.0
100,4,11.0,12.0,11.0,11.0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,163.0,99.0
101,5,99.0,11.0,12.0,11.0,11.0,46.0,169.0,166.0,146.0,157.0,177.0,158.0,132.0
102,6,132.0,99.0,11.0,12.0,11.0,11.0,46.0,169.0,166.0,146.0,157.0,177.0,144.0
103,7,144.0,132.0,99.0,11.0,12.0,11.0,11.0,46.0,169.0,166.0,146.0,157.0,170.0
104,8,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0,46.0,169.0,166.0,146.0,132.0
105,9,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0,46.0,169.0,166.0,138.0
106,10,138.0,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0,46.0,169.0,180.0
107,11,180.0,138.0,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0,46.0,140.0
108,12,140.0,180.0,138.0,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0,11.0
109,13,11.0,140.0,180.0,138.0,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0,11.0
110,14,11.0,11.0,140.0,180.0,138.0,132.0,170.0,144.0,132.0,99.0,11.0,12.0,11.0
111,15,11.0,11.0,11.0,140.0,180.0,138.0,132.0,170.0,144.0,132.0,99.0,11.0,11.0
112,16,11.0,11.0,11.0,11.0,140.0,180.0,138.0,132.0,170.0,144.0,132.0,99.0,20.0
113,17,20.0,11.0,11.0,11.0,11.0,140.0,180.0,138.0,132.0,170.0,144.0,132.0,152.0
114,18,152.0,20.0,11.0,11.0,11.0,11.0,140.0,180.0,138.0,132.0,170.0,144.0,220.0
115,19,220.0,152.0,20.0,11.0,11.0,11.0,11.0,140.0,180.0,138.0,132.0,170.0,166.0
116,20,166.0,220.0,152.0,20.0,11.0,11.0,11.0,11.0,140.0,180.0,138.0,132.0,146.0
117,21,146.0,166.0,220.0,152.0,20.0,11.0,11.0,11.0,11.0,140.0,180.0,138.0,145.0
118,22,145.0,146.0,166.0,220.0,152.0,20.0,11.0,11.0,11.0,11.0,140.0,180.0,159.0
119,23,159.0,145.0,146.0,166.0,220.0,152.0,20.0,11.0,11.0,11.0,11.0,140.0,184.0
120,24,184.0,159.0,145.0,146.0,166.0,220.0,152.0,20.0,11.0,11.0,11.0,11.0,12.0
121,25,12.0,184.0,159.0,145.0,146.0,166.0,220.0,152.0,20.0,11.0,11.0,11.0,10.0
122,26,10.0,12.0,184.0,159.0,145.0,146.0,166.0,220.0,152.0,20.0,11.0,11.0,18.0
123,27,18.0,10.0,12.0,184.0,159.0,145.0,146.0,166.0,220.0,152.0,20.0,11.0,115.0
124,28,115.0,18.0,10.0,12.0,184.0,159.0,145.0,146.0,166.0,220.0,152.0,20.0,146.0
125,29,146.0,115.0,18.0,10.0,12.0,184.0,159.0,145.0,146.0,166.0,220.0,152.0,155.0
126,30,155.0,146.0,115.0,18.0,10.0,12.0,184.0,159.0,145.0,146.0,166.0,220.0,151.0
127,31,151.0,155.0,146.0,115.0,18.0,10.0,12.0,184.0,159.0,145.0,146.0,166.0,165.0
128,32,165.0,151.0,155.0,146.0,115.0,18.0,10.0,12.0,184.0,159.0,145.0,146.0,144.0
129,33,144.0,165.0,151.0,155.0,146.0,115.0,18.0,10.0,12.0,184.0,159.0,145.0,176.0
130,34,176.0,144.0,165.0,151.0,155.0,146.0,115.0,18.0,10.0,12.0,184.0,159.0,193.0
131,35,193.0,176.0,144.0,165.0,151.0,155.0,146.0,115.0,18.0,10.0,12.0,184.0,203.0
132,36,203.0,193.0,176.0,144.0,165.0,151.0,155.0,146.0,115.0,18.0,10.0,12.0,13.0
133,37,13.0,203.0,193.0,176.0,144.0,165.0,151.0,155.0,146.0,115.0,18.0,10.0,13.0
134,38,13.0,13.0,203.0,193.0,176.0,144.0,165.0,151.0,155.0,146.0,115.0,18.0,15.0
135,39,15.0,13.0,13.0,203.0,193.0,176.0,144.0,165.0,151.0,155.0,146.0,115.0,15.0
136,40,15.0,15.0,13.0,13.0,203.0,193.0,176.0,144.0,165.0,151.0,155.0,146.0,14.0
137,41,14.0,15.0,15.0,13.0,13.0,203.0,193.0,176.0,144.0,165.0,151.0,155.0,85.0
138,42,85.0,14.0,15.0,15.0,13.0,13.0,203.0,193.0,176.0,144.0,165.0,151.0,48.0
139,43,48.0,85.0,14.0,15.0,15.0,13.0,13.0,203.0,193.0,176.0,144.0,165.0,15.0
140,44,15.0,48.0,85.0,14.0,15.0,15.0,13.0,13.0,203.0,193.0,176.0,144.0,183.0
141,45,183.0,15.0,48.0,85.0,14.0,15.0,15.0,13.0,13.0,203.0,193.0,176.0,186.0
142,46,186.0,183.0,15.0,48.0,85.0,14.0,15.0,15.0,13.0,13.0,203.0,193.0,246.0
143,47,246.0,186.0,183.0,15.0,48.0,85.0,14.0,15.0,15.0,13.0,13.0,203.0,155.0
144,48,155.0,246.0,186.0,183.0,15.0,48.0,85.0,14.0,15.0,15.0,13.0,13.0,457.0
145,49,457.0,155.0,246.0,186.0,183.0,15.0,48.0,85.0,14.0,15.0,15.0,13.0,570.0
146,50,570.0,457.0,155.0,246.0,186.0,183.0,15.0,48.0,85.0,14.0,15.0,15.0,643.0
147,51,643.0,570.0,457.0,155.0,246.0,186.0,183.0,15.0,48.0,85.0,14.0,15.0,539.0
148,52,539.0,643.0,570.0,457.0,155.0,246.0,186.0,183.0,15.0,48.0,85.0,14.0,463.0
149,53,463.0,539.0,643.0,570.0,457.0,155.0,246.0,186.0,183.0,15.0,48.0,85.0,15.0
150,54,15.0,463.0,539.0,643.0,570.0,457.0,155.0,246.0,186.0,183.0,15.0,48.0,14.0
151,55,14.0,15.0,463.0,539.0,643.0,570.0,457.0,155.0,246.0,186.0,183.0,15.0,4.0
152,56,4.0,14.0,15.0,463.0,539.0,643.0,570.0,457.0,155.0,246.0,186.0,183.0,137.0
153,57,137.0,4.0,14.0,15.0,463.0,539.0,643.0,570.0,457.0,155.0,246.0,186.0,112.0
154,58,112.0,137.0,4.0,14.0,15.0,463.0,539.0,643.0,570.0,457.0,155.0,246.0,136.0
155,59,136.0,112.0,137.0,4.0,14.0,15.0,463.0,539.0,643.0,570.0,457.0,155.0,98.0
156,60,98.0,136.0,112.0,137.0,4.0,14.0,15.0,463.0,539.0,643.0,570.0,457.0,55.0
157,61,55.0,98.0,136.0,112.0,137.0,4.0,14.0,15.0,463.0,539.0,643.0,570.0,26.0
158,62,26.0,55.0,98.0,136.0,112.0,137.0,4.0,14.0,15.0,463.0,539.0,643.0,9.0
159,63,9.0,26.0,55.0,98.0,136.0,112.0,137.0,4.0,14.0,15.0,463.0,539.0,111.0
160,64,111.0,9.0,26.0,55.0,98.0,136.0,112.0,137.0,4.0,14.0,15.0,463.0,150.0
161,65,150.0,111.0,9.0,26.0,55.0,98.0,136.0,112.0,137.0,4.0,14.0,15.0,139.0
162,66,139.0,150.0,111.0,9.0,26.0,55.0,98.0,136.0,112.0,137.0,4.0,14.0,59.0
163,67,59.0,139.0,150.0,111.0,9.0,26.0,55.0,98.0,136.0,112.0,137.0,4.0,11.0
164,68,11.0,59.0,139.0,150.0,111.0,9.0,26.0,55.0,98.0,136.0,112.0,137.0,32.0
165,69,32.0,11.0,59.0,139.0,150.0,111.0,9.0,26.0,55.0,98.0,136.0,112.0,202.0
166,70,202.0,32.0,11.0,59.0,139.0,150.0,111.0,9.0,26.0,55.0,98.0,136.0,174.0
167,71,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0,9.0,26.0,55.0,98.0,81.0
168,72,81.0,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0,9.0,26.0,55.0,13.0
169,73,13.0,81.0,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0,9.0,26.0,81.0
170,74,81.0,13.0,81.0,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0,9.0,14.0
171,75,14.0,81.0,13.0,81.0,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0,13.0
172,76,13.0,14.0,81.0,13.0,81.0,174.0,202.0,32.0,11.0,59.0,139.0,150.0,111.0
173,77,111.0,13.0,14.0,81.0,13.0,81.0,174.0,202.0,32.0,11.0,59.0,139.0,469.0
174,78,469.0,111.0,13.0,14.0,81.0,13.0,81.0,174.0,202.0,32.0,11.0,59.0,384.0
175,79,384.0,469.0,111.0,13.0,14.0,81.0,13.0,81.0,174.0,202.0,32.0,11.0,228.0
176,80,228.0,384.0,469.0,111.0,13.0,14.0,81.0,13.0,81.0,174.0,202.0,32.0,238.0
177,81,238.0,228.0,384.0,469.0,111.0,13.0,14.0,81.0,13.0,81.0,174.0,202.0,467.0
178,82,467.0,238.0,228.0,384.0,469.0,111.0,13.0,14.0,81.0,13.0,81.0,174.0,342.0
179,83,342.0,467.0,238.0,228.0,384.0,469.0,111.0,13.0,14.0,81.0,13.0,81.0,12.0
180,84,12.0,342.0,467.0,238.0,228.0,384.0,469.0,111.0,13.0,14.0,81.0,13.0,31.0
181,85,31.0,12.0,342.0,467.0,238.0,228.0,384.0,469.0,111.0,13.0,14.0,81.0,28.0
182,86,28.0,31.0,12.0,342.0,467.0,238.0,228.0,384.0,469.0,111.0,13.0,14.0,9.0
183,87,9.0,28.0,31.0,12.0,342.0,467.0,238.0,228.0,384.0,469.0,111.0,13.0,41.0
184,88,41.0,9.0,28.0,31.0,12.0,342.0,467.0,238.0,228.0,384.0,469.0,111.0,404.0
185,89,404.0,41.0,9.0,28.0,31.0,12.0,342.0,467.0,238.0,228.0,384.0,469.0,305.0
186,90,305.0,404.0,41.0,9.0,28.0,31.0,12.0,342.0,467.0,238.0,228.0,384.0,348.0
187,91,348.0,305.0,404.0,41.0,9.0,28.0,31.0,12.0,342.0,467.0,238.0,228.0,213.0
188,92,213.0,348.0,305.0,404.0,41.0,9.0,28.0,31.0,12.0,342.0,467.0,238.0,114.0
189,93,114.0,213.0,348.0,305.0,404.0,41.0,9.0,28.0,31.0,12.0,342.0,467.0,65.794
190,94,65.794,114.0,213.0,348.0,305.0,404.0,41.0,9.0,28.0,31.0,12.0,342.0,7.859999999999999
191,95,7.859999999999999,65.794,114.0,213.0,348.0,305.0,404.0,41.0,9.0,28.0,31.0,12.0,148.44400000000002
