,0,1,2,3,4,5,6,7,8,9,10,11,12
47,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,286.0
48,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,228.0
49,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,182.0
50,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,204.0
51,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,151.0
52,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,141.0
53,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,155.0
54,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,282.0
55,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,205.0
56,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,166.0
57,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,163.0
58,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,187.0
59,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,246.0
60,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,222.0
61,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,195.0
62,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,200.0
63,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,170.0
64,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,145.0
65,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,171.0
66,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,224.0
67,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,173.0
68,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,167.0
69,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,164.0
70,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,205.0
71,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,259.0
72,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,281.0
73,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,211.0
74,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,199.0
75,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,151.0
76,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,183.0
77,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,187.0
78,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,248.0
79,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,244.0
80,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,168.0
81,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,166.0
82,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,228.0
83,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,290.0
84,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,254.0
85,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,230.0
86,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,253.0
87,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,201.0
88,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,193.0
89,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,213.0
90,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,235.0
91,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,268.0
92,268.0,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,211.0
93,211.0,268.0,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,195.094
94,195.094,211.0,268.0,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,226.16
95,226.16,195.094,211.0,268.0,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,281.03
