,0,1,2,3,4,5,6,7,8,9,10,11,12
43,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,193.0,268.0,269.0
44,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,193.0,192.0
45,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,190.0
46,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,150.0
47,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,166.0
48,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,152.0
49,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,126.0
50,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,134.0
51,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,123.0
52,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,155.0
53,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,145.0
54,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,256.0
55,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,242.0
56,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,178.0
57,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,135.0
58,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,141.0
59,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,166.0
60,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,167.0
61,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,147.0
62,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,153.0
63,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,153.0
64,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,171.0
65,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,193.0
66,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,213.0
67,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,214.0
68,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,167.0
69,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,153.0
70,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,149.0
71,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,166.0
72,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,203.0
73,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,145.0
74,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,157.0
75,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,148.0
76,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,154.0
77,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,230.0
78,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,345.0
79,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,270.0
80,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,168.0
81,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,162.0
82,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,142.0
83,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,156.0
84,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,156.0
85,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,151.0
86,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,158.0
87,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,167.0
88,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,184.0
89,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,181.0
90,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,257.0
91,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,288.0
92,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,192.0
93,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,154.939
94,154.939,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,160.07299999999998
95,160.07299999999998,154.939,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,202.07
