,0,1,2,3,4,5,6,7,8,9,10,11,12
72,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-209.984,-149.56,-3.176000000000002
73,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-209.984,-228.04000000000002
74,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-78.61599999999999,-398.412
75,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-268.72,-441.848
76,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,-566.432,-445.568
77,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,-56.21600000000001,219.82
78,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,858.5360000000001,1096.4679999999998
79,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,793.864,1319.408
80,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,944.7920000000001,776.844
81,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,306.1368,556.0420799999999
82,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,-137.76,-20.023999999999997
83,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-76.80000000000001,77.54400000000001
84,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,-3.176000000000002,-100.416
85,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-228.04000000000002,173.49599999999998
86,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,-398.412,-174.512
87,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,-441.848,69.096
88,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,-445.568,259.856
89,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,219.82,448.908
90,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1096.4679999999998,981.12
91,981.12,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1319.408,1133.304
92,1133.304,981.12,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,776.844,1105.88
93,1105.88,1133.304,981.12,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,556.0420799999999,1244.80608
94,1244.80608,1105.88,1133.304,981.12,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,-20.023999999999997,102.08
95,102.08,1244.80608,1105.88,1133.304,981.12,448.908,259.856,69.096,-174.512,173.49599999999998,-100.416,77.54400000000001,53.402
