,0,1,2,3,4,5,6,7,8,9,10,11,12
41,289.0,336.0,349.0,321.0,383.0,419.0,311.0,275.0,266.0,98.0,556.0,332.0,254.0
42,254.0,289.0,336.0,349.0,321.0,383.0,419.0,311.0,275.0,266.0,98.0,556.0,273.0
43,273.0,254.0,289.0,336.0,349.0,321.0,383.0,419.0,311.0,275.0,266.0,98.0,302.0
44,302.0,273.0,254.0,289.0,336.0,349.0,321.0,383.0,419.0,311.0,275.0,266.0,234.0
45,234.0,302.0,273.0,254.0,289.0,336.0,349.0,321.0,383.0,419.0,311.0,275.0,349.0
46,349.0,234.0,302.0,273.0,254.0,289.0,336.0,349.0,321.0,383.0,419.0,311.0,340.0
47,340.0,349.0,234.0,302.0,273.0,254.0,289.0,336.0,349.0,321.0,383.0,419.0,501.0
48,501.0,340.0,349.0,234.0,302.0,273.0,254.0,289.0,336.0,349.0,321.0,383.0,498.0
49,498.0,501.0,340.0,349.0,234.0,302.0,273.0,254.0,289.0,336.0,349.0,321.0,447.0
50,447.0,498.0,501.0,340.0,349.0,234.0,302.0,273.0,254.0,289.0,336.0,349.0,504.0
51,504.0,447.0,498.0,501.0,340.0,349.0,234.0,302.0,273.0,254.0,289.0,336.0,281.0
52,281.0,504.0,447.0,498.0,501.0,340.0,349.0,234.0,302.0,273.0,254.0,289.0,223.0
53,223.0,281.0,504.0,447.0,498.0,501.0,340.0,349.0,234.0,302.0,273.0,254.0,194.0
54,194.0,223.0,281.0,504.0,447.0,498.0,501.0,340.0,349.0,234.0,302.0,273.0,275.0
55,275.0,194.0,223.0,281.0,504.0,447.0,498.0,501.0,340.0,349.0,234.0,302.0,238.0
56,238.0,275.0,194.0,223.0,281.0,504.0,447.0,498.0,501.0,340.0,349.0,234.0,207.0
57,207.0,238.0,275.0,194.0,223.0,281.0,504.0,447.0,498.0,501.0,340.0,349.0,247.0
58,247.0,207.0,238.0,275.0,194.0,223.0,281.0,504.0,447.0,498.0,501.0,340.0,283.0
59,283.0,247.0,207.0,238.0,275.0,194.0,223.0,281.0,504.0,447.0,498.0,501.0,362.0
60,362.0,283.0,247.0,207.0,238.0,275.0,194.0,223.0,281.0,504.0,447.0,498.0,417.0
61,417.0,362.0,283.0,247.0,207.0,238.0,275.0,194.0,223.0,281.0,504.0,447.0,347.0
62,347.0,417.0,362.0,283.0,247.0,207.0,238.0,275.0,194.0,223.0,281.0,504.0,237.0
63,237.0,347.0,417.0,362.0,283.0,247.0,207.0,238.0,275.0,194.0,223.0,281.0,276.0
64,276.0,237.0,347.0,417.0,362.0,283.0,247.0,207.0,238.0,275.0,194.0,223.0,343.0
65,343.0,276.0,237.0,347.0,417.0,362.0,283.0,247.0,207.0,238.0,275.0,194.0,290.0
66,290.0,343.0,276.0,237.0,347.0,417.0,362.0,283.0,247.0,207.0,238.0,275.0,330.0
67,330.0,290.0,343.0,276.0,237.0,347.0,417.0,362.0,283.0,247.0,207.0,238.0,299.0
68,299.0,330.0,290.0,343.0,276.0,237.0,347.0,417.0,362.0,283.0,247.0,207.0,225.0
69,225.0,299.0,330.0,290.0,343.0,276.0,237.0,347.0,417.0,362.0,283.0,247.0,213.0
70,213.0,225.0,299.0,330.0,290.0,343.0,276.0,237.0,347.0,417.0,362.0,283.0,161.0
71,161.0,213.0,225.0,299.0,330.0,290.0,343.0,276.0,237.0,347.0,417.0,362.0,156.0
72,156.0,161.0,213.0,225.0,299.0,330.0,290.0,343.0,276.0,237.0,347.0,417.0,172.0
73,172.0,156.0,161.0,213.0,225.0,299.0,330.0,290.0,343.0,276.0,237.0,347.0,141.0
74,141.0,172.0,156.0,161.0,213.0,225.0,299.0,330.0,290.0,343.0,276.0,237.0,130.0
75,130.0,141.0,172.0,156.0,161.0,213.0,225.0,299.0,330.0,290.0,343.0,276.0,143.0
76,143.0,130.0,141.0,172.0,156.0,161.0,213.0,225.0,299.0,330.0,290.0,343.0,154.0
77,154.0,143.0,130.0,141.0,172.0,156.0,161.0,213.0,225.0,299.0,330.0,290.0,234.0
78,234.0,154.0,143.0,130.0,141.0,172.0,156.0,161.0,213.0,225.0,299.0,330.0,267.0
79,267.0,234.0,154.0,143.0,130.0,141.0,172.0,156.0,161.0,213.0,225.0,299.0,294.0
80,294.0,267.0,234.0,154.0,143.0,130.0,141.0,172.0,156.0,161.0,213.0,225.0,204.0
81,204.0,294.0,267.0,234.0,154.0,143.0,130.0,141.0,172.0,156.0,161.0,213.0,204.0
82,204.0,204.0,294.0,267.0,234.0,154.0,143.0,130.0,141.0,172.0,156.0,161.0,238.0
83,238.0,204.0,204.0,294.0,267.0,234.0,154.0,143.0,130.0,141.0,172.0,156.0,241.0
84,241.0,238.0,204.0,204.0,294.0,267.0,234.0,154.0,143.0,130.0,141.0,172.0,176.0
85,176.0,241.0,238.0,204.0,204.0,294.0,267.0,234.0,154.0,143.0,130.0,141.0,141.0
86,141.0,176.0,241.0,238.0,204.0,204.0,294.0,267.0,234.0,154.0,143.0,130.0,160.0
87,160.0,141.0,176.0,241.0,238.0,204.0,204.0,294.0,267.0,234.0,154.0,143.0,153.0
88,153.0,160.0,141.0,176.0,241.0,238.0,204.0,204.0,294.0,267.0,234.0,154.0,194.0
89,194.0,153.0,160.0,141.0,176.0,241.0,238.0,204.0,204.0,294.0,267.0,234.0,183.0
90,183.0,194.0,153.0,160.0,141.0,176.0,241.0,238.0,204.0,204.0,294.0,267.0,197.0
91,197.0,183.0,194.0,153.0,160.0,141.0,176.0,241.0,238.0,204.0,204.0,294.0,286.0
92,286.0,197.0,183.0,194.0,153.0,160.0,141.0,176.0,241.0,238.0,204.0,204.0,181.0
93,181.0,286.0,197.0,183.0,194.0,153.0,160.0,141.0,176.0,241.0,238.0,204.0,164.152
94,164.152,181.0,286.0,197.0,183.0,194.0,153.0,160.0,141.0,176.0,241.0,238.0,152.826
95,152.826,164.152,181.0,286.0,197.0,183.0,194.0,153.0,160.0,141.0,176.0,241.0,154.772
