,0,1,2,3,4,5,6,7,8,9,10,11,12
35,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,50.36,85.576,139.464,145.07999999999998
36,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,50.36,85.576,173.904
37,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,50.36,22.663999999999987
38,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,-253.76,-150.68800000000002,184.652
39,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,-253.76,329.904
40,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-281.28000000000003,221.976
41,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-269.52000000000004,-258.0319999999999
42,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-192.896,-154.924
43,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-225.088,-175.84000000000003
44,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-223.476,-92.59199999999996
45,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,-152.34848,-88.85016
46,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,32.8,29.936000000000007
47,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,145.07999999999998,140.92000000000002
48,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,173.904,64.28
49,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,22.663999999999987,-23.695999999999984
50,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,184.652,-108.86
51,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,329.904,-217.048
52,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,221.976,-258.56
53,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-258.0319999999999,-279.29999999999995
54,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-154.924,-198.48
55,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-175.84000000000003,-202.52
56,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-92.59199999999996,-284.0079999999999
57,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-88.85016,-64.30936
58,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,29.936000000000007,-14.056000000000012
59,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,140.92000000000002,47.244000000000014
60,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,64.28,41.516000000000005
61,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-23.695999999999984,-67.32
62,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-108.86,-154.66000000000005
63,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-217.048,-379.32
64,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-258.56,-398.56000000000006
65,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-279.29999999999995,-411.764
66,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-198.48,-367.664
67,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-202.52,-449.832
68,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-284.0079999999999,-194.88
69,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,-64.30936,-113.02183999999995
70,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,-14.056000000000012,65.92
71,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,47.244000000000014,156.464
72,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,41.516000000000005,167.89600000000002
73,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-67.32,-4.879999999999981
74,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-154.66000000000005,-291.724
75,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-379.32,-280.424
76,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-398.56000000000006,-220.4
77,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-411.764,-231.924
78,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-367.664,-92.56
79,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-449.832,-45.03199999999998
80,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-194.88,-62.5
81,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,-113.02183999999995,-27.26391999999997
82,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,65.92,126.632
83,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,156.464,147.68
84,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,167.89600000000002,73.704
85,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-4.879999999999981,24.343999999999998
86,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-291.724,-56.832
87,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-280.424,-191.208
88,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-220.4,-193.536
89,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-231.924,-183.916
90,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,-92.56,-150.10399999999998
91,-150.10399999999998,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-45.03199999999998,83.72799999999998
92,83.72799999999998,-150.10399999999998,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,-62.5,-70.83999999999997
93,-70.83999999999997,83.72799999999998,-150.10399999999998,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,-27.26391999999997,24.37851999999998
94,24.37851999999998,-70.83999999999997,83.72799999999998,-150.10399999999998,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,126.632,79.001
95,79.001,24.37851999999998,-70.83999999999997,83.72799999999998,-150.10399999999998,-183.916,-193.536,-191.208,-56.832,24.343999999999998,73.704,147.68,114.67200000000004
