,0,1,2,3,4,5,6
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,84.0
56,0.0,0.0,0.0,0.0,0.0,0.0,120.0
57,0.0,0.0,0.0,0.0,0.0,0.0,154.0
58,0.0,0.0,0.0,0.0,0.0,0.0,159.0
59,0.0,0.0,0.0,0.0,0.0,0.0,195.0
60,0.0,0.0,0.0,0.0,0.0,0.0,232.0
61,0.0,0.0,0.0,0.0,0.0,0.0,191.0
62,84.0,0.0,0.0,0.0,0.0,0.0,197.0
63,120.0,84.0,0.0,0.0,0.0,0.0,151.0
64,154.0,120.0,84.0,0.0,0.0,0.0,153.0
65,159.0,154.0,120.0,84.0,0.0,0.0,125.0
66,195.0,159.0,154.0,120.0,84.0,0.0,132.0
67,232.0,195.0,159.0,154.0,120.0,84.0,125.0
68,191.0,232.0,195.0,159.0,154.0,120.0,130.0
69,197.0,191.0,232.0,195.0,159.0,154.0,136.0
70,151.0,197.0,191.0,232.0,195.0,159.0,143.0
71,153.0,151.0,197.0,191.0,232.0,195.0,194.0
72,125.0,153.0,151.0,197.0,191.0,232.0,237.0
73,132.0,125.0,153.0,151.0,197.0,191.0,186.0
74,125.0,132.0,125.0,153.0,151.0,197.0,200.0
75,130.0,125.0,132.0,125.0,153.0,151.0,206.0
76,136.0,130.0,125.0,132.0,125.0,153.0,187.0
77,143.0,136.0,130.0,125.0,132.0,125.0,151.0
78,194.0,143.0,136.0,130.0,125.0,132.0,138.0
79,237.0,194.0,143.0,136.0,130.0,125.0,120.0
80,186.0,237.0,194.0,143.0,136.0,130.0,129.0
81,200.0,186.0,237.0,194.0,143.0,136.0,148.0
82,206.0,200.0,186.0,237.0,194.0,143.0,170.0
83,187.0,206.0,200.0,186.0,237.0,194.0,193.0
84,151.0,187.0,206.0,200.0,186.0,237.0,209.0
85,138.0,151.0,187.0,206.0,200.0,186.0,189.0
86,120.0,138.0,151.0,187.0,206.0,200.0,210.0
87,129.0,120.0,138.0,151.0,187.0,206.0,157.0
88,148.0,129.0,120.0,138.0,151.0,187.0,172.0
89,170.0,148.0,129.0,120.0,138.0,151.0,148.0
90,193.0,170.0,148.0,129.0,120.0,138.0,140.0
91,209.0,193.0,170.0,148.0,129.0,120.0,116.0
92,189.0,209.0,193.0,170.0,148.0,129.0,115.0
93,210.0,189.0,209.0,193.0,170.0,148.0,150.523
94,157.0,210.0,189.0,209.0,193.0,170.0,149.691
95,172.0,157.0,210.0,189.0,209.0,193.0,186.178
